  303  .6055522561073303 24 6 2 1 2 3 3 1 1 1 1 4 4 4 4 4 40 00
  304  .7372881770133972 32 4 2 2 2 3 3 3 3 3 1 2 2 3 3 3 30 00
  305  .9806841611862183 24 5 2 3 3 2 3 4 3 2 1 2 2 3 2 2 30 00
  306  .6528285145759583 34 3 1 3 3 3 4 1 1 1 1 2 3 4 4 4 40 00
  307 1.5987285375595093 24 3 3 3 3 3 3 2 2 2 1 2 2 3 3 2 20 00
  308  2.027780055999756 32 6 3 2 2 3 3 4 1 1 1 1 1 1 1 1 10 00
  309  .6982445120811462 33 6 2 3 3 3 3 3 1 1 1 2 2 3 3 4 40 00
  310   .396230548620224 43 3 2 3 3 3 3 2 2 1 1 2 2 4 4 3 30 00
  311  .5258182287216187 33 3 2 3 3 3 3 2 2 2 2 3 2 4 1 1 20 00
  312 1.1569172143936157 42 6 2 2 2 3 3 2 2 2 2 2 2 3 2 1 20 00
  313  .8262466192245483 33 4 2 3 2 3 3 1 1 1 1 2 2 2 3 2 30 00
  314  1.830596685409546 33 5 3 3 3 3 2 3 2 1 1 2 2 3 3 3 30 00
  315 .24893426895141602 34 6 2 1 1 3 4 1 4 1 1 4 4 4 4 4 40 00
  316  .6766319870948792 25 5 2 3 3 3 3 2 2 1 1 2 2 4 4 4 40 00
  317  1.155165195465088 32 6 2 3 2 3 4 3 2 1 1 2 2 4 4 4 40 00
  318   .728147029876709 24 3 2 4 3 3 3 3 2 2 2 2 3 4 3 4 30 00
  319  .1282797008752823 41 6 1 1 1 3 3 2 2 1 1 3 2 3 3 3 30 00
  320 1.2395920753479004 33 4 1 2 3 4 3 4 4 2 2 4 2 3 1 2 40 00
  321  .6571328639984131 24 3 2 3 4 3 4 3 3 3 2 3 3 4 4 4 40 00
  322   5.62253999710083 32 4 2 2 2 2 2 3 3 1 1 2 2 4 3 3 30 00
  323  .8960206508636475 33 4 2 1 2 2 3 4 1 4 1 1 1 4 4 4 40 00
  324 .21813911199569702 23 4 2 2 4 3 2 4 4 2 2 2 2 3 3 3 30 00
  325  1.737257480621338 33 3 2 2 2 3 2 2 1 1 1 2 1 3 2 2 20 00
  326  .2941246032714844 33 2 1 3 3 3 5 3 2 2 2 3 3 3 3 2 30 00
  327 1.7732616662979126 24 4 2 3 3 3 3 1 1 1 1 1 1 4 2 2 30 00
  328  .6157206892967224 13 4 2 2 3 3 4 2 2 1 1 2 1 4 1 4 40 00
  329 1.3463279008865356 32 5 2 2 2 2 3 3 3 2 1 2 2 3 1 1 20 00
  330  1.148404598236084 24 6 2 3 3 3 5 2 2 2 1 2 2 4 3 3 30 00
  331 .12796403467655182 23 2 1 3 3 3 3 2 1 1 2 2 2 4 2 2 20 00
  332  2.031911611557007 23 6 2 2 2 3 2 4 2 4 1 3 2 4 3 3 30 00
  333 .21711063385009766 34 3 2 3 2 3 5 2 2 1 1 2 3 4 2 2 40 00
  334   .874297559261322 34 6 2 3 3 3 3 4 4 3 1 4 4 4 4 4 40 00
  335  .8121352195739746 33 6 3 1 1 3 4 2 1 1 1 4 2 4 4 2 40 00
  336 2.1514570713043213 34 5 2 3 2 3 3 4 3 3 2 1 3 4 2 1 10 00
  337  5.334357738494873 34 3 2 3 3 3 5 3 2 1 1 2 197 497 12 00
  338 2.1070826053619385 43 6 2 2 1 2 3 2 1 1 1 1 1 3 2 2 20 00
  339 1.1982762813568115 33 5 3 3 2 3 3 3 2 2 1 3 2 1 1 3 30 00
  340  1.355818510055542 24 4 1 3 3 2 5 3 3 1 1 2 2 3 3 3 30 00
  341  1.057908296585083 31 6 3 1 2 2 5 3 2 2 1 2 2 3 3 2 30 00
  342  .6509256362915039 33 6 2 3 2 2 3 2 3 1 1 3 3 4 3 3 30 00
  343 2.2476353645324707 32 6 2 2 2 3 2 2 2 2 2 3 3 4 4 4 40 00
  344  .9562014937400818 33 4 3 2 2 3 3 3 2 2 1 2 2 4 4 3 30 00
  345  .5566650032997131 34 3 2 3 2 3 3 4 4 2 1 2 2 4 1 1 20 00
  346  .6147202849388123 24 4 2 2 3 3 3 2 2 2 2 1 1 3 2 2 20 00
  347  4.369692325592041 33 3 1 3 2 3 3 1 1 1 1 3 2 4 3 3 30 00
  348  .5890309810638428 32 5 2 2 2 3 2 1 1 1 1 2 2 3 2 3 30 00
  349  .6312293410301208 24 3 2 3 3 2 3 2 2 2 2 3 3 3 3 3 30 00
  350  .6968986392021179 23 4 1 2 3 2 2 2 2 2 2 2 2 4 4 4 40 00
  351  .8730723857879639 33 4 2 3 4 3 3 4 4 4 1 2 2 3 1 1 20 00
  352  2.211095094680786 32 4 1 2 2 3 39797 1 1 2 2 4 3 3 32 00
  353  .9991179704666138 34 2 2 4 4 3 4 4 4 3 4 3 2 4 2 3 30 00
  354  .7184829711914062 33 5 2 3 2 3 3 4 2 2 1 2 1 2 2 2 20 00
  355  .9934912323951721 34 6 3 1 2 2 2 3 3 2 2 4 4 4 2 2 30 00
  356  .6985353231430054 13 3 3 2 3 2 2 1 1 1 1 1 1 1 2 2 20 00
  357  .4091797173023224 33 4 2 2 3 3 3 4 3 1 1 4 2 4 2 2 20 00
  358 1.2498663663864136 33 5 2 3 2 2 3 3 2 2 2 2 2 2 2 2 20 00
  359  .6285431981086731 33 3 1 3 1 3 3 4 4 1 1 2 2 2 2 2 20 00
  360   .545438826084137 33 6 2 3 1 2 3 4 4 4 4 4 4 4 4 4 40 00
  362  .5667887926101685 34 5 2 3 3 2 3 1 1 1 1 4 4 4 3 3 40 00
  363 .18727345764636993 24 3 2 2 3 3 4 2 2 1 1 2 2 3 3 3 30 00
  364   .643314003944397 34 3 3 3 2 3 5 2 2 2 2 3 2 4 3 3 30 00
  365 1.4637402296066284 33 4 1 2 3 3 3 1 1 1 1 4 2 3 3 2 20 00
  366  .4193190336227417 32 3 2 3 2 2 3 2 2 2 2 2 1 4 2 2 20 00
  367  .9057141542434692 35 3 2 4 4 3 5 3 2 2 1 1 1 4 2 2 30 00
  368  .8077018857002258 33 5 1 3 3 3 3 3 3 2 2 3 3 3 2 3 30 00
  369 1.0242362022399902 33 5 2 3 3 3 3 1 1 1 1 3 2 2 4 4 40 00
  370 1.1363933086395264 34 5 1 3 3 3 5 4 4 3 1 3 3 4 3 3 30 00
  371  .6266125440597534 43 4 2 3 3 4 4999999999999999999990100
  372  .4560864567756653 33 4 2 3 3 3 3 3 2 2 1 2 3 4 3 2 30 00
  373 1.6814148426055908 43 5 3 3 3 2 3 3 2 1 1 2 3 4 2 2 30 00
  374  2.319716215133667 35 4 2 2 3 3 2 2 2 1 4 397979797994 10
  375   1.03620183467865 15 5 2 3 2 3 5 3 2 1 1 1 1 1 1 2 20 00
  376 1.2547845840454102 34 3 1 2 3 2 3 3 3 3 2 4 3 3 3 3 30 00
  377 1.0630419254302979 45 6 4 1 1 1 2 3 3 1 3 3 3 3 3 3 30 00
  378  .8678516149520874 25 5 2 4 3 3 3 2 1 1 1 4 2 4 4 3 40 00
  379 1.1436814069747925 33 5 1 2 2 2 3 2 2 2 2 3 2 4 1 3 30 00
  380 1.0357275009155273 24 6 2 3 3 3 5 3 2 2 2 2 2 3 1 1 20 00
  381  .5681838989257812 14 3 2 3 3 3 3 3 2 2 2 2 2 3 2 2 20 00
  382  2.315068006515503 32 6 2 2 2 3 2 2 2 2 2 3 3 4 4 4 40 00
  383  4.256084442138672 34 2 3 3 4 2 3 4 4 1 1 2 2 4 3 3 30 00
  384  .6092079877853394 42 6 1 2 2 3 2 3 2 1 1 3 3 4 3 2 30 00
  385  .3750893771648407 32 3 2 3 3 3 3 4 2 1 1 2 2 2 2 1 30 00
  386  .9488785266876221 24 3 1 3 3 2 3 1 1 1 1 3 3 3 3 2 20 00
  387  .9812656044960022 33 6 2 2 2 3 3 1 1 1 1 2 1 3 2 2 20 00
  388  .8858152627944946 33 2 1 4 4 3 5 4 4 1 1 2 3 4 2 1 40 00
  389  .7476925253868103 33 4 2 1 2 3 3 2 2 2 2 2 2 2 2 2 20 00
  390 1.3272923231124878 44 2 1 3 3 3 4 3 4 1 2 1 1 2 2 2 20 00
  391  .5161983966827393 34 3 2 3 3 3 4 3 2 2 2 2 2 4 3 3 30 00
  392 .24724309146404266 24 6 2 3 2 3 2 2 2 1 1 4 3 4 4 4 40 00
  393 .38843080401420593 24 4 2 2 2 3 3 3 2 2 1 3 3 3 3 3 30 00
  394  .7981830835342407 32 2 2 3 2 2 3 2 2 2 1 1 2 1 1 1 10 00
  395  3.045074224472046 42 3 2 3 2 3 2 2 2 2 2 2 2 3 2 2 20 00
  396 1.3351384401321411 43 3 2 3 2 3 3 4 4 3 1 2 2 2 1 1 20 00
  397  .5396628379821777 23 4 4 3 3 2 3 2 2 2 2 2 2 3 3 2 30 00
  398 2.9197304248809814 43 5 2 1 2 2 2 3 3 1 2 3 2 4 3 3 40 00
  399  .7877660989761353 33 4 3 2 3 3 4 2 2 2 1 1 2 3 2 2 20 00
  400  .5731191635131836 41 3 2 3 3 3 3 1 1 1 1 1 1 3 3 3 30 00
  401   .653458833694458993 5 3 2 2 2 3 2 2 1 1 3 3 4 4 4 40 10
  402 1.8879472017288208 33 6 2 3 3 3 5 3 2 1 1 2 2 3 2 3 30 00
  403  .7390206456184387 24 3 2 3 4 3 4 3 3 3 2 3 3 4 4 4 40 00
  404  2.740347146987915 34 5 2 3 2 3 2 3 3 2 1 3 3 3 3 3 30 00
  405  .0839901715517044 33 4 2 3 4 3 4 1 1 1 1 4 3 3 2 2 20 00
  406  .7982848882675171 33 6 4 1 2 3 4 4 4 1 1 4 3 4 4 4 40 00
  407   .837399423122406 22 6 2 1 1 3 3 4 4 1 2 2 2 4 2 3 30 00
  408  2.005133628845215 23 6 2 3 2 3 3 3 3 2 1 1 2 4 3 3 30 00
  409 .03625424578785896 24 2 1 2 3 3 2 3 2 1 1 2 2 3 3 2 30 00
  410 1.0556548833847046 33 5 2 3 2 3 3 3 2 1 1 2 3 4 3 1 30 00
  411 .47173333168029785 32 3 1 3 2 3 3 4 4 1 1 3 2 1 4 4 40 00
  412  .6930740475654602 43 5 2 3 2 3 3 3 2 2 2 3 2 4 3 3 30 00
  413  .6162408590316772 33 3 1 3 1 3 3 4 4 1 1 2 2 2 2 2 20 00
  414 1.0875816345214844 33 5 3 3 2 3 3 3 3 2 2 2 2 4 3 4 40 00
  415  .5216423273086548 24 5 3 2 3 3 5 3 2 2 1 4 3 2 2 3 30 00
  416 .26224398612976074 24 4 2 3 2 3 3 4 2 2 2 1 2 3 1 2 30 00
  417 2.4447765350341797 14 6 2 2 3 2 2 4 3 2 2 2 3 4 4 3 30 00
  418  .5905963778495789 34 4 2 3 3 4 3 4 4 4 4 4 4 4 4 4 40 00
  419 1.2839295864105225 34 1 2 397 3 3 3 2 2 1 3 3 3 2 2 31 00
  420   .887205183506012 32 6 2 1 2 3 2 3 3 2 1 2 2 3 2 2 30 00
  421 1.0614491701126099 33 2 2 3 2 3 3 2 2 2 1 3 2 2 2 2 30 00
  422  .4609571099281311 33 5 2 2 3 3 3 2 2 2 2 2 2 2 2 4 40 00
  423 1.3312842845916748 35 6 3 2 3 3 3 3 2 1 1 2 2 4 2 2 20 00
  424  .8116772174835205 33 5 2 3 3 3 39797 2 1 2 1 4 4 4 42 00
  425 .12575526535511017 23 5 2 2 2 3 1 4 2 1 1 3 2 3 3 3 30 00
  426 1.3730708360671997 42 6 3 1 1 2 3 2 2 1 1 2 4 4 4 4 40 00
  428 1.8090646266937256 32 6 2 2 3 2 3 2 1 2 2 2 1 3 2 2 10 00
  429  .6759646534919739 33 4 2 3 3 2 3 3 3 3 2 3 3 3 3 3 30 00
  430 1.3173818588256836 44 2 1 3 3 3 4 3 4 1 2 1 1 2 2 2 20 00
  431 1.0352286100387573 33 5 1 4 3 3 4 3 3 2 1 3 3 3 2 2 30 00
  432  .9967840909957886 42 6 3 1 1 3 2 1 1 1 1 1 1 2 1 1 10 00
  433  .8787104487419128 33 6 2 3 3 3 4 3 3 2 1 3 2 3 3 3 30 00
  434  .6956453323364258 24 3 2 3 4 3 4 3 3 3 2 3 3 4 4 4 40 00
  435   .573724627494812 33 3 2 3 3 3 3 4 4 4 2 4 3 4 4 4 40 00
  436  .8224571347236633 23 2 3 3 2 2 3 2 2 2 2 1 2 1 2 1 20 00
  437  1.113340973854065 33 6 2 2 3 3 3 2 1 1 1 2 1 3 2 2 30 00
  438 1.8949469327926636 25 6 2 3 3 3 5 1 1 2 1 2 2 2 1 2 20 00
  439  .9275877475738525 13 5 2 1 2 2 2 4 2 2 1 4 2 4 3 3 20 00
  440  1.774871826171875 23 6 2 2 2 3 3 4 4 3 1 2 2 4 4 3 30 00
  441  .4232743978500366 34 3 2 39999 5 2 2 2 2 2 2 4 4 4 40 20
  442 1.7044965028762817 33 3 2 2 2 3 2 2 1 1 1 2 1 3 2 2 20 00
  443  .4755517840385437 32 4 2 3 3 2 2 2 2 2 2 4 2 3 2 2 20 00
  444  .8126487731933594 34 5 2 3 3 3 4 2 2 2 1 2 2 3 3 3 30 00
  445   .946707010269165 32 6 3 1 2 2 5 4 4 1 1 4 3 4 3 3 40 00
  446  .6363853812217712 33 3 3 3 3 3 5 4 4 2 2 4 4 4 1 3 30 00
  447   .684370756149292 33 4 2 2 3 3 4 1 1 1 1 2 3 4 4 4 40 00
  448  2.266650438308716 32 5 2 2 2 3 3 3 3 1 1 4 3 4 4 4 40 00
  449  .9111500978469849 33 2 1 3 3 3 4 3 3 1 1 3 1 3 1 3 20 00
  450 1.4667843580245972 43 4 2 2 2 3 3 2 2 2 2 3 2 2 2 2 20 00
  451  .4112281799316406 33 2 1 3 3 3 4 3 3 2 1 1 2 3 2 3 30 00
  452 1.4723833799362183 33 6 3 2 2 2 2 4 2 2 1 2 2 2 1 1 10 00
  453  .6604489088058472 34 5 2 3 3 2 3 4 2 1 1 1 2 4 3 3 30 00
  454 1.9751611948013306 23 6 2 2 2 3 2 4 2 4 1 3 2 4 3 3 30 00
  455  .8647028803825378 25 5 2 4 3 3 3 2 1 1 1 4 2 4 4 3 40 00
  456  .3813990652561188 23 3 2 3 4 3 3 3 3 2 1 3 2 4 4 4 40 00
  457  1.489566683769226 15 5 3 4 4 3 2 4 3 1 1 2 3 4 3 2 20 00
  458  .5794771313667297 43 3 2 3 3 3 3 1 1 1 1 3 3 4 1 2 30 00
  459  .5900266170501709 43 2 2 3 2 3 3 1 1 1 1 1 1 3 3 3 30 00
  460 1.3109476566314697 43 4 3 2 2 3 3 3 2 2 1 4 3 4 2 4 40 00
  461  .7693668603897095 23 6 3 3 3 2 3 1 1 1 1 3 2 1 2 4 40 00
  462  .5623955130577087 34 3 3 3 2 3 5 2 2 2 2 3 2 4 3 3 30 00
  463  .5400164127349854 33 3 2 3 3 3 3 4 4 4 2 4 3 4 4 4 40 00
  464 1.1387358903884888 32 6 1 2 2 3 3 2 2 1 1 1 1 4 1 1 20 00
  465 1.8225160837173462 41 6 2 3 3 3 3 4 3 2 2 2 2 3 3 3 30 00
  466  2.388381004333496 35 4 2 2 3 3 2 2 2 1 4 397979797994 10
  467 1.1490520238876343 32 6 1 2 2 3 3 2 2 1 1 1 1 4 1 1 20 00
  468   .873272180557251 32 5 2 2 4 3 3 3 3 1 1 3 3 3 1 2 30 00
  469 1.3393040895462036 42 6 3 2 3 3 2 1 1 1 1 3 2 2 1 1 20 00
  470  .2716303765773773 32 6 2 1 2 2 2 2 1 1 1 3 2 4 3 3 30 00
  471 1.3246268033981323 25 6 5 2 2 1 2 4 4 2 1 2 4 1 2 1 30 00
  472 .11223259568214417 44 6 2 1 3 2 4 1 2 1 1 1 2 2 1 1 10 00
  473  .8455284833908081 32 6 2 2 3 3 5 2 1 1 1 4 2 4 1 2 10 00
  474 1.3624708652496338 34 5 2 2 2 3 3 2 2 1 1 2 2 3 4 4 30 00
  475  .7482512593269348 33 4 3 1 3 2 3 4 2 2 1 2 2 3 2 2 30 00
  476  .4710826277732849 33 5 2 2 3 2 2 1 2 2 1 1 2 3 2 1 10 00
  477 1.3171072006225586 33 6 3 2 2 3 3 3 2 2 2 2 2 3 2 2 20 00
  478 1.2745662927627563 34 6 2 3 3 2 3 4 2 2 2 2 2 4 2 3 30 00
  479  .6569046974182129 33 6 2 3 2 3 3 4 3 2 2 3 4 4 4 4 40 00
  480  2.085120916366577 34 6 3 3 3 3 3 3 3 1 1 1 1 1 2 2 20 00
  481 .23358552157878876 33 5 2 2 3 1 3 1 1 2 1 1 2 4 3 1 20 00
  482  .7278639674186707 32 4 2 2 2 2 2 3 3 2 1 2 2 3 2 2 20 00
  483 .18690626323223114 34 6 2 1 2 3 3 4 2 3 1 2 4 4 4 3 40 00
  484  .8819347023963928 33 5 2 3 3 3 4 3 4 2 2 2 2 1 1 1 10 00
  485  .9816263318061829 23 4 3 2 3 2 2 3 2 1 1 2 2 2 1 1 10 00
  486 1.3344600200653076 24 5 1 3 3 3 3 2 2 2 2 3 2 3 3 3 30 00
  487 1.1907411813735962 34 6 1 2 3 3 2 4 4 1 1 3 3 3 3 1 30 00
  489 3.0165011882781982 25 3 2 3 3 3 3 3 3 2 2 2 2 3 2 2 30 00
  490 1.8157488107681274 41 6 2 3 3 3 3 4 3 2 2 2 2 3 3 3 30 00
  491  .6536902785301208 33 5 2 2 2 3 3 2 2 1 1 2 2 2 3 3 20 00
  492   6.26772403717041 33 3 2 3 3 2 3 2 2 1 1 2 2 4 4 3 30 00
  493 .42609071731567383 33 3 1 2 3 3 3 4 4 2 1 3 3 4 3 3 30 00
  494  1.259899377822876 32 3 3 3 2 4 3 4 3 1 1 3 2 4 4 4 40 00
  495  .8842906355857849 33 4 2 3 3 2 3 4 2 2 1 2 2 3 2 2 20 00
  496  2.350876569747925 33 6 3 3 3 3 4 2 2 2 1 1 1 1 4 4 40 00
  497 1.1796722412109375 34 6 2 2 3 3 5 3 3 2 2 2 2 2 1 1 10 00
  498  .7742805480957031 33 5 1 3 3 2 3 4 4 2 2 2 2 2 2 2 20 00
  499 1.1373765468597412 24 6 2 3 3 3 5 2 2 2 1 2 2 4 3 3 30 00
  500 .40989646315574646 34 3 2 2 3 3 3 2 2 1 1 2 1 3 4 3 30 00
  501  4.313201427459717 43 3 1 3 3 3 4 4 4 2 1 3 3 3 3 1 20 00
  502 1.4826757907867432 33 6 2 2 2 2 3 1 1 1 1 2 2 4 2 3 30 00
  503  .3030431270599365 43 4 1 1 3 3 3 3 2 1 1 3 2 4 2 3 30 00
  504  .7665413618087769 43 5 2 3 2 3 3 3 2 2 2 3 2 4 3 3 30 00
  505  .7474100589752197 33 6 2 2 3 3 3 4 2 2 1 1 2 3 2 2 20 00
  506 1.0602903366088867 23 4 2 3 3 4 4 3 3 3 1 3 3 3 2 4 30 00
  507 1.8846027851104736 34 4 2 4 3 3 3 3 2 2 2 3 2 4 4 4 40 00
  508  .4913505017757416 24 6 2 2 4 3 2 2 2 1 1 2 2 2 1 2 20 00
  509  1.734259009361267 34 6 1 2 2 3 3 1 2 1 1 3 2 4 3 3 30 00
  510  .7601891160011292 33 6 2 2 2 3 3 397 2 1 2 3 2 3 3 31 00
  511  .9687815308570862 32 6 3 1 2 2 5 4 4 1 1 4 3 4 3 3 40 00
  512  1.362194299697876 33 6 3 2 2 2 2 4 2 1 2 2 2 3 1 1 20 00
  513  .3920777440071106 24 3 1 4 3 2 3 2 2 2 2 2 2 3 3 3 30 00
  514 .23821011185646057 33 5 2 3 3 2 3 2 2 1 1 1 1 4 4 4 40 00
  515  .4246101975440979 34 5 2 3 3 2 5 4 4 2 1 4 1 4 3 2 20 00
  516  .5884794592857361 34 4 2 2 3 3 4 3 3 3 2 2 2 3 3 2 30 00
  517  .2733328342437744 33 5 3 1 2 3 2 1 2 3 2 2 2 4 3 3 30 00
  518  .5616400241851807 33 6 2 3 2 3 5 4 4 1 1 1 1 2 1 4 30 00
  519  .6372560858726501 12 6 4 2 3 2 3 1 1 1 1 2 1 2 2 1 20 00
  520  .9587863087654114 41 4 2 4 2 3 3 2 2 2 2 2 1 2 2 2 20 00
  521 1.0170484781265259 34 6 2 1 2 2 3 2 1 1 1 3 3 3 2 2 20 00
  522 5.4627861976623535 33 6 2 1 2 3 3 3 3 3 2 2 2 4 3 3 30 00
  523 1.6180248260498047 33 3 2 2 2 3 3 3 1 1 1 1 1 3 3 3 30 00
  524 1.5969287157058716 44 6 2 1 2 3 3 4 4 2 1 2 2 4 3 3 30 00
  525 1.1432255506515503 33 5 2 2 2 2 3 3 2 2 2 3 3 2 2 2 20 00
  526  .7021651268005371 43 5 2 3 2 3 3 3 2 2 2 3 2 4 3 3 30 00
  528  .5665124654769897 42 6 2 2 2 3 3 2 2 1 1 4 3 4 3 3 30 00
  529 .37995803356170654 33 6 2 1 1 3 3 2 2 1 1 3 2 2 2 2 30 00
  530  .5478472113609314 33 4 2 3 3 3 3 4 1 2 1 2 2 4 3 1 30 00
  531 1.0927432775497437 33 3 5 2 3 3 2 4 2 1 2 2 2 3 3 3 20 00
  532  .7677176594734192 33 6 2 2 2 3 3 397 2 1 2 3 2 3 3 31 00
  533 2.0982065200805664 43 6 2 2 1 2 3 2 1 1 1 1 1 3 2 2 20 00
  534  .7304092049598694 32 3 2 3 3 3 3 1 1 1 1 4 2 4 2 3 30 00
  535 1.9164491891860962 42 6 2 3 2 3 4 3 3 2 2 2 2 2 2 3 30 00
  536  .5682913064956665 33 4 1 3 3 2 3 4 3 2 1 3 2 3 1 2 30 00
  537  .9963010549545288 34 4 2 4 2 3 5 3 3 1 1 1 1 4 2 2 20 00
  538  .6646537780761719 34 6 2 1 2 3 3 4 3 2 2 3 4 3 4 4 40 00
  539 .15620748698711395 44 6 2 1 3 2 4 1 2 1 1 1 2 2 1 1 10 00
  540  1.096418023109436 34 5 1 3 3 3 5 4 4 3 1 3 3 4 3 3 30 00
  542  .4434855282306671 33 5 2 3 4 3 3 3 2 2 2 3 3 3 3 3 30 00
  543   5.52394962310791 32 4 2 1 2 2 3 3 2 2 1 3 2 4 3 3 30 00
  544  .6159316301345825 34 5 2 3 3 2 3 4 4 2 2 2 2 2 2 2 20 00
  545 .24397651851177216 24 4 2 3 3 3 3 1 1 1 1 3 2 4 3 3 30 00
  546  .3387341797351837 33 6 2 1 1 3 3 2 2 1 1 3 2 2 2 2 30 00
  548    4.2782301902771 34 2 3 3 4 2 3 4 4 1 1 2 2 4 3 3 30 00
  549  .9045356512069702 44 6 2 2 1 4 2 2 1 2 1 4 4 4 4 4 40 00
  550 1.0726271867752075 34 4 3 3 3 3 3 3 2 1 199 4 4 4 4 40 10
  551  .6763597130775452 43 4 2 2 3 3 3 4 4 2 1 2 1 4 2 2 20 00
  552  .9538122415542603 41 4 2 4 2 3 3 2 2 2 2 2 1 2 2 2 20 00
  553  .8815656900405884 32 6 2 1 1 2 2 2 2 2 2 4 4 4 4 1 10 00
  554  .6468459367752075 33 3 1 3 1 3 3 4 4 1 1 2 2 2 2 2 20 00
  556 1.5371509790420532 33 3 3 3 3 3 5 1 2 2 1 2 2 2 2 2 20 00
  557  .4171443581581116 33 5 2 3 3 3 3 2 2 1 1 2 2 3 3 2 20 00
  558  .6551975607872009 25 6 2 2 1 3 3 1 1 1 1 1 1 3 3 3 30 00
  559  .7561200261116028 33 4 2 1 2 3 3 2 2 2 2 2 2 2 2 2 20 00
  560  3.838970422744751 13 5 2 2 4 3 3 3 2 1 1 1 1 4 4 4 40 00
  561 1.0434097051620483 33 3 197 3 3 3 3 2 1 1 2 2 4 3 3 31 00
  562 1.1305623054504395 45 6 4 1 1 1 2 3 3 1 3 3 3 3 3 3 30 00
  563 .18044716119766235 33 2 2 3 2 3 3 2 1 1 2 2 2 3 3 2 20 00
  564  .8793419003486633 34 6 297 2 3 3 4 4 1 1 1 1 4 2 1 31 00
  566  .2458786815404892 32 3 1 3 3 3 3 4 4 1 1 2 4 4 3 3 30 00
  567 .44509145617485046 33 5 4 2 2 3 3 3 2 1 1 3 3 2 3 3 30 00
  568  .7909618616104126 33 5 3 2 3 3 3 1 2 1 1 2 2 4 4 3 30 00
  569 1.6843117475509644 43 5 3 3 3 2 3 3 2 1 1 2 3 4 2 2 30 00
  570  .7333654165267944 33 4 2 3 2 3 2 3 3 2 1 1 2 3 1 2 30 00
  571 1.4017095565795898 42 6 3 1 1 2 3 2 2 1 1 2 4 4 4 4 40 00
  572 .26164740324020386 34 5 4 1 2 4 1 2 2 1 2 2 2 3 1 3 30 00
  573  .5985752940177917 23 6 2 3 2 2 2 3 3 1 2 2 2 4 3 3 40 00
  574.048668939620256424 41 6 1 1 1 3 3 2 2 1 1 3 2 3 3 3 30 00
  575   .924616813659668 13 5 2 1 2 2 2 4 2 2 1 4 2 4 3 3 20 00
  576 .19377678632736206 34 5 3 3 2 3 3 1 2 1 3 3 2 3 2 2 20 00
  577  .5047763586044312 34 4 1 3 2 3 5 1 2 2 1 2 2 3 2 2 30 00
  578  .6809173822402954 15 4 2 2 3 3 3 3 3 1 1 1 2 3 4 4 40 00
  579  .6394942402839661 23 6 2 2 3 3 2 4 4 2 2 3 3 4 4 4 40 00
  580  5.559272289276123 32 4 2 1 2 2 3 3 2 2 1 3 2 4 3 3 30 00
  581  .8744882345199585 33 6 1 3 3 3 3 2 1 1 1 1 1 1 2 1 20 00
  582 .27934521436691284 23 4 2 2 4 3 2 4 4 2 2 2 2 3 3 3 30 00
  583  .8070921897888184 22 5 3 3 3 3 2 4 2 2 1 2 1 4 3 1 20 00
  584 .05632968991994858 24 4 3 1 1 2 1 1 1 1 1 2 2 2 2 2 20 00
  585 1.8971117734909058 23 5 2 2 2 2 2 4 3 1 1 3 3 4 1 1 30 00
  586  1.616458773612976 32 2 2 3 3 3 3 2 1 1 1 3 2 2 1 1 20 00
  587 .24573425948619843 35 3 1 3 2 3 3 3 3 2 1 4 4 4 2 1 20 00
  588.029496654868125916 23 3 2 3 3 3 3 1 1 1 1 1 1 1 1 1 10 00
  590 1.2853285074234009 33 5 2 3 3 3 4 3 3 2 1 2 2 3 2 2 20 00
  591 1.0007721185684204 32 4 2 4 2 3 5 3 3 2 2 3 3 4 3 3 30 00
  592 1.3743265867233276 34 5 2 2 2 3 3 2 2 1 1 2 2 3 4 4 30 00
  593 .42015519738197327 32 3 2 3 2 2 3 2 2 2 2 2 1 4 2 2 20 00
  594 1.7221870422363281 34 2 1 3 2 3 3 3 2 2 2 2 2 3 2 1 20 00
  595  2.069079875946045 24 3 1 297 2 3 1 1 1 1 1 1 1 1 1 11 00
  596  .6957851648330688 14 2 2 3 4 3 4 1 1 1 1 1 1 1 1 1 10 00
  597  .9214716553688049 33 2 1 3 3 2 3 3 3 3 1 2 1 3 2 2 20 00
  598  .5752569437026978 33 5 2 3 1 3 5 3 2 1 1 3 3 4 2 3 30 00
  599  .6456344127655029 33 6 3 2 2 2 2 1 1 1 1 2 3 1 2 1 20 00
  600  .6011528372764587 43 6 2 1 1 3 3 3 1 2 1 4 4 4 4 4 40 00
  602 1.7125245332717896 24 5 2 3 3 3 3 3 2 1 1 2 4 4 2 1 20 00
  603  .7540835738182068 33 6 2 2 2 3 3 2 2 1 2 1 2 2 1 1 10 00
  604 1.5759705305099487 15 5 3 4 4 3 2 4 3 1 1 2 3 4 3 2 20 00
  605 1.2260552644729614 24 4 2 2 4 3 3 3 3 2 2 2 2 2 2 2 20 00
  606  .6106737852096558 24 6 2 1 2 3 3 1 1 1 1 4 4 4 4 4 40 00
  607  .6118627190589905 34 3 1 3 3 3 4 1 1 1 1 2 3 4 4 4 40 00
  608 1.9599896669387817 34 6 2 3 3 3 3 2 2 1 1 1 2 4 2 3 30 00
  609  .3894824981689453 33 2 3 4 2 3 4 2 2 3 4 2 3 3 4 2 20 00
