  185 1.070622801780700711 6 2 2 2111 2 399 3 3 3 2 2 2 2 21 2 2 2 2 2 1 2 3 2 2 2 2 3 1 1 20 10
  186  .919322371482849111 2 2 4 2231 2 3 3 3 4 3 1 2 2 3 11 3 3 1 2 3 1 2 2 2 3 2 2 2 1 1 20 00
  187  .666116714477539111 4 3 4 2111 3 399 3 397 1 2 2 2 21 1 3 2 3 4 1 1 3 3 3 1 2 2 1 1 21 10
  188  .931962311267852811 6 2 3 2111 2 1 2 3 3 3 3 2 3 3 21 2 3 1 1 1 1 2 3 3 4 2 3 3 2 1 10 00
  189  .719956934452056911 3 3 3 2111 1 1 2 3 3 3 4 3 3 3 13 3 3 3 3 2 1 2 5 2 2 2 1 1 1 1 10 00
  190 .1115332096815109311 5 2 4 2121 3 499 4 3 4 1 1 3 3 11 4 4 3 3 4 2 4 2 3 5 2 1 2 3 3 20 10
  191  .410682082176208512 6 3 4 2122 2 1 2 3 2 3 1 2 2 3 21 3 2 1 2 1 1 1 3 1 2 3 1 1 1 1 10 00
  192  .687713861465454111 5 2 3 2121 2 3 3 3 3 3 1 1 2 3 11 2 2 2 3 3 1 2 3 3 3 5 1 2 2 2 20 00
  193   2.1750037670135511 5 2 4 2221 2 3 2 3 3 4 3 2 2 1 22 4 3 3 4 4 1 3 4 4 4 1 1 1 1 1 20 00
  194  .168864667415618911 5 2 4 2121 2 299 4 4 4 2 2 2 2 11 4 2 2 3 3 2 2 3 3 3 1 1 1 1 1 10 10
  196 1.365886330604553211 5 3 3 2121 1 2 3 3 3 3 3 2 3 3 11 3 2 2 2 4 1 1 3 3 5 3 2 2 1 1 10 00
  197  .471047103404998811 3 2 2 2134 4 3 3 4 4 4 3 1 4 2 23 3 3 2 3 3 2 2 3 2 3 1 1 2 2 2 20 00
  198 .0807140842080116311 6 3 3 2121 2 2 3 2 2 2 1 2 2 2 12 2 2 2 3 4 1 1 4 2 2 2 1 2 2 2 30 00
  199 1.126465797424316411 3 2 3 2141 4 3 1 3 4 3 3 1 3 3 11 2 4 4 4 4 1 4 1 3 3 2 1 2 1 1 30 00
  200  .777018368244171111 4 399 1121 1 2 2 2 3 3 3 1 3 2 21 1 1 1 2 2 1 1 1 2 2 2 2 1 1 1 10 10
  201  1.89868032932281511 5 2 4 2121 3 3 3 1 3 4 3 3 2 2 11 3 3 2 1 1 1 3 4 3 4 6 1 2 3 2 40 00
  202  .622875630855560311 5 2 4 2111 4 4 4 4 3 4 1 1 3 2 21 5 5 1 5 3 2 1 1 3 3 6 2 2 2 2 20 00
  203 1.189673423767089811 5 2 3 2111 1 2 3 3 3 3 3 2 3 2 12 2 1 1 2 5 1 3 4 3 3 4 1 1 3 2 20 00
  204  .783816218376159711 5 2 4 2111 1 2 2 4 3 3 2 1 3 4 12 3 3 3 3 2 2 2 2 2 4 1 1 2 1 1 10 00
  205  .776273906230926511 6 2 3 1121 2 2 3 3 3 4 2 3 2 4 11 2 3 3 2 1 1 1 1 1 3 2 2 3 1 1 10 00
  206 1.391520142555236811 5 3 4 2211 3 1 2 2 2 3 2 3 2 3 12 5 1 2 2 1 1 1 3 2 3 2 2 2 1 1 20 00
  207 2.129370212554931611 5 2 4 2221 2 3 2 3 3 4 3 2 2 1 22 4 3 3 4 4 1 3 4 4 4 1 1 1 1 1 20 00
  208  .533295631408691411 4 2 4 2131 3 3 3 3 4 4 1 1 3 2 12 3 4 3 4 2 2 2 2 2 3 1 1 2 2 2 20 00
  209 .4264881312847137511 4 3 4 2211 1 2 3 3 3 3 2 1 2 3 11 1 3 2 1 1 1 1 1 2 1 2 2 1 1 1 10 00
  210  .809530973434448211 5 2 4 2111 2 2 2 3 4 3 3 3 3 4 12 2 3 2 3 4 2 3 3 2 3 2 1 1 2 1 10 00
  211  1.48303461074829111 5 3 4 2211 3 1 2 2 2 3 2 3 2 3 12 5 1 2 2 1 1 1 3 2 3 2 2 2 1 1 20 00
  212  .882404863834381111 3 2 4 2211 2 3 3 4 4 4 3 2 2 3 21 1 2 2 3 2 1 2 2 2 2 2 2 3 2 1 20 00
  213  .547823369503021211 3 3 3 2111 2 399 3 3 3 3 2 3 2 22 1 3 3 3 3 1 3 2 3 3 2 1 1 1 1 10 10
  214  1.04997956752777111 5 2 3 2111 1 2 2 3 3 3 3 2 2 2 11 1 1 1 1 1 1 1 5 1 3 2 1 2 1 1 10 00
  215 1.098187685012817411 4 2 2 2211 2 3 3 4 4 4 4 1 4 3 31 4 2 2 3 3 1 1 3 4 4 2 2 1 2 1 20 00
  216  .931307494640350311 5 2 5 2111 2 2 3979797 2 3 2 3 1197 4 2 2 3 2 3 3 3 3 6 1 2 3 2 24 00
  217  .827787041664123511 4 2 3 2111 3 2 1 2 3 3 3 1 3 3 11 3 2 1 1 4 1 1 2 1 3 3 1 1 1 1 10 00
  218  .934791803359985411 5 2 4 2131 1 4 3 4 4 4 1 1 2 2 21 1 4 2 4 4 1 2 2 3 4 1 1 1 1 1 10 00
  219 .3194540441036224411 5 2 4 2131 1 2 2 2 4 4 1 1 3 1 13 4 3 3 3 4 1 2 2 2 4 1 1 2 3 3 20 00
  220  .472104519605636611 2 2 3 2221 4 2 3 3 4 4 3 1 3 3 14 4 4 3 4 2 2 1 4 3 4 1 1 3 2 2 10 00
  221  .962353467941284211 6 3 3 2111 2 1 2 2 2 3 2 1 3 2 21 1 1 1 2 1 1 1 1 1 1 3 2 1 1 1 10 00
  222 1.645726919174194311 5 3 2 2121 2 3 2 4 3 3 2 2 2 2 11 2 3 1 2 4 2 2 2 3 3 2 1 1 1 1 10 00
  223  .805536985397338911 6 3 3 1121 1 1 1 1 2 3 3 1 2 4 11 3 2 2 2 1 1 1 3 1 3 5 1 1 1 1 10 00
  224 3.898755788803100611 5 2 3 2121 4 3 3 3 3 4 2 1 2 2 11 2 3 1 3 2 2 1 4 3 3 2 2 2 1 1 10 00
  225 .1038260608911514311 4 2 4 2111 1 1 1 3 3 4 3 4 2 2 21 4 3 1 1 1 1 1 1 1 3 1 2 1 1 1 10 00
  226  .695720493793487511 5 3 4 2131 2 4 3 3 3 4 1 2 2 2 21 1 4 3 4 4 1 2 2 3 4 1 2 3 1 1 20 00
  227  1.31494724750518811 5 2 3 2121 2 3 3 2 3 3 1 2 2 2 21 2 2 2 3 2 1 1 2 2 3 3 2 3 1 1 10 00
  228 1.372465014457702611 4 3 3 2111 4 2 3 3 2 4 2 2 2 2 12 4 2 1 2 4 2 2 2 2 2 2 3 3 1 1 10 00
  229  .760952591896057111 6 4 3 2121 1 3 3 3 3 3 3 3 2 2 12 1 2 2 1 4 1 1 3 1 1 2 1 2 2 1 10 00
  230 1.504932522773742711 6 4 4 2121 2 1 1 4 3 4 2 2 2 4 12 2 2 1 1 1 1 2 3 3 5 3 2 3 1 1 10 00
  231  .545836150646209711 5 2 2 2131 2 3 4 4 3 4 2 3 2 3 21 1 3 4 3 4 1 2 2 3 5 2 1 2 2 2 30 00
  232  .900467813014984111 5 2 2 2121 2 3 3 4 4 4 3 1 3 4 11 2 3 2 3 3 2 2 2 3 4 1 2 3 1 1 20 00
  233 1.809550046920776411 6 2 2 2111 1 2 3 3 4 2 3 1 3 3 32 2 2 2 2 3 1 1 2 2 2 3 2 2 1 1 10 00
  234 1.120764493942260711 3 3 2 2111 4 2 3 3 3 4 3 1 2 2 12 3 3 1 2 2 1 2 2 2 2 2 1 1 1 1 20 00
  235  .539599835872650111 6 3 3 2121 2 3 3 4 3 4 4 2 3 3 22 3 2 2 2 3 1 1 3 1 1 4 1 2 3 2 20 00
  236 2.486427307128906211 5 3 4 2121 3 3 3 2 3 4 1 1 3 2 23 3 4 2 4 4 1 1 1 1 4 1 1 2 2 2 10 00
  237 .2797566652297973611 6 2 2 2111 1 1 2 3 3 4 3 1 2 2 21 1 1 1 1 2 1 1 2 2 2 2 1 2 3 1 10 00
  238  1.76974141597747811 5 2 3 2111 2 2 4 4 4 4 1 2 2 2 11 3 3 2 3 2 1 1 3 3 3 1 1 1 1 1 10 00
  239  .765050888061523411 5 3 2 1121 1 3 2 3 3 4 3 2 2 2 11 3 2 2 2 2 1 3 2 3 3 2 2 2 1 1 10 00
  240 1.984408378601074212 6 3 5 2231 1 3 3 2 2 4 1 2 2 2 11 2 3 2 3 3 1 2 2 2 2 1 2 1 1 1 10 00
  241 1.324301123619079611 4 2 3 2111 2 3 3 3 3 3 1 1 2 1 11 3 2 2 2 3 1 1 2 1 3 2 2 1 1 1 10 00
  242  .473003357648849511 5 3 2 2131 2 2 2 4 3 4 2 2 3 4 11 2 3 3 2 4 3 2 4 2 4 2 2 2 1 1 10 00
  243 .2763590514659881611 4 2 4 1111 1 3 3 2 497 2 1 3 4 12 2 3 2 3 4 1 1 2 3 4 1 3 2 1 1 21 00
  244  .714364826679229711 2 2 4 2111 2 2 2 3 3 3 2 3 2 3 12 3 3 3 3 3 1 2 2 2 4 3 1 3 1 1 10 00
  245   .86236995458602911 4 2 2 1121 2 2 2 2 3 3 1 2 3 2 21 3 2 2 3 3 1 1 3 1 3 3 1 2 1 1 10 00
  246 1.249751925468444811 2 2 3 2133 2 3 3 3 3 4 1 2 2 2 24 4 4 3 4 3 4 3 3 3 4 2 1 2 2 2 20 00
  247 .4369319081306457511 2 3 3 2121 1 2 2 4 3 3 3 2 2 3 21 1 3 2 2 4 2 2 2 2 3 2 2 2 1 1 10 00
  248  .528278887271881111 6 3 3 2131 2 3 4 4 4 4 2 2 2 2 22 2 2 2 3 2 3 2 3 3 4 2 1 2 2 1 10 00
  249 1.266562938690185511 5 2 4 2121 3 3 3 3 4 3 2 2 3 3 21 4 3 3 3 2 1 2 1 1 3 1 2 1 1 2 20 00
  250 1.407894730567932111 4 3 3 2111 2 2 3 4 3 4 3 1 2 3 12 3 3 2 3 2 2 1 1 2 2 2 1 2 3 3 20 00
  251  .381477475166320811 5 2 3 1221 3 3 3 3 3 3 3 2 2 2 22 2 3 1 2 2 1 1 1 1 3 2 2 1 1 1 10 00
  252  .684349179267883311 5 2 3 2111 3 2 2 3 3 3 2 2 2 1 11 4 3 2 2 4 1 3 3 3 2 3 1 2 2 1 20 00
  253  .787104666233062711 6 3 3 1121 1 1 1 1 2 3 3 1 2 4 11 3 2 2 2 1 1 1 3 1 3 5 1 1 1 1 10 00
  254 1.068445563316345211 4 2 3 2121 2 3 3 4 4 3 3 1 2 3 11 2 3 3 3 1 1 1 1 2 2 2 2 2 1 1 10 00
  255  .911764979362487811 2 3 2 2111 2 199 4 3 3 1 2 2 3 21 1 3 2 1 4 1 2 3 2 4 3 1 1 2 2 20 10
  256  .860933661460876511 2 2 3 1221 2 2 3 2 3 3 3 2 2 2 22 3 3 3 3 1 1 1 3 2 2 2 1 1 1 1 10 00
  257  .611104786396026611 3 3 2 2121 2 399 2 3 3 2 1 2 2 21 4 1 3 1 4 3 1 1 3 4 5 2 2 1 1 20 10
  258  .865029990673065211 2 2 3 1221 2 2 3 2 3 3 3 2 2 2 22 3 3 3 3 1 1 1 3 2 2 2 1 1 1 1 10 00
  259  .095491439104080211 1 3 4 2121 2 2 3 4 4 4 1 1 3 2 21 2 3 1 2 3 1 1 3 2 2 2 3 2 1 2 20 00
  260  .811351537704467811 4 3 3 2131 4 4 3 4 4 4 3 2 3 3 23 3 2 3 3 3 2 3 3 3 4 1 2 2 1 1 10 00
  261  .924417614936828611 5 2 4 2111 2 1 2 4 3 3 1 2 2 2 11 3 3 2 2 3 2 2 2 2 2 2 2 2 2 2 20 00
  262 1.434773206710815411 5 2 3 2121 2 399 4 3 4 1 2 3 4 11 4 3 3 2 3 2 1 1 1 2 5 2 1 1 1 10 10
  263 1.003546714782714811 4 2 2 2131 3 3 3 4 4 3 3 3 2 2 21 3 3 3 3 2 1 3 3 3 4 3 2 3 1 1 10 00
  264 .0952648669481277511 5 2 3 2121 2 1 3 2 2 4 2 1 4 4 21 2 3 2 1 2 1 1 1 1 2 3 2 1 1 1 10 00
  265 2.913176774978637712 6 2 3 2111 2 2 297 3 4 1 3 2 4 11 2 3 2 2 2 2 1 3 1 3 1 2 2 1 1 11 00
  266  .696339011192321811 5 2 3 2121 2 3 3 2 3 3 1 2 2 2 21 2 2 2 3 2 1 1 2 2 3 3 2 3 1 1 10 00
  267  .740082979202270511 5 3 3 2111 2 2 2 2 4 3 1 2 2 4 11 1 1 2 2 3 1 1 2 1 2 4 2 1 1 1 10 00
  268 1.075203061103820812 5 2 3 2121 2 2 2 3 3 3 3 3 2 3 21 2 2 2 2 1 1 1 1 1 1 3 1 2 1 1 10 00
  269  .745983123779296911 6 3 3 2131 3 2 3 3 4 4 1 2 2 2 11 4 3 2 4 4 1 1 4 3 4 1 1 1 1 1 10 00
  270 .1474986225366592411 2 2 3 1121 3 3 3 4 4 3 2 2 2 3 11 1 3 1 3 1 1 1 3 3 4 2 2 1 3 3 30 00
  271  .234638035297393811 5 2 4 1121 2 1 2 2 297 4 1 2 3 41 2 2 2 2 2 1 1 1 1 3 4 2 2 1 1 11 00
  272  .829887032508850111 5 2 3 2121 2 3 3 3 3 4 3 3 2 3 11 4 4 3 3 3 1 1 3 2 2 1 2 3 1 1 10 00
  273  .889843642711639411 6 2 3 2121 2 2 3 3 3 2 1 1 3 2 23 1 2 1 3 4 1 2 3 2 1 2 2 2 1 1 30 00
  274 1.502179861068725612 4 4 4 2121 2 3 4 4 3 3 2 3 3 3 12 4 3 2 3 4 1 2 3 2 4 1 1 2 1 2 20 00
  275  .418195217847824111 5 2 3 2111 2 2 2 4 3 4 3 2 2 2 22 2 2 5 2 5 2 2 5 1 5 3 2 1 1 1 10 00
  276  .601009666919708311 6 2 2 2221 2 3 3 3 3 3 3 2 2 3 21 1 3 3 3 3 2 2 2 2 3 2 1 2 3 4 30 00
  277  1.41554725170135511 4 2 3 2121 4 3 2 3 4 3 1 2 3 1 11 4 3 3 2 4 1 1 1 2 3 3 1 3 2 3 20 00
  278  1.82975625991821311 3 4 4 2221 2 2 2 3 2 2 2 2 3 2 22 3 1 1 2 3 1 1 1 2 1 2 1 2 1 1 10 00
  279  .448095709085464511 4 3 4 2211 1 2 3 3 3 3 2 1 2 3 11 1 3 2 1 1 1 1 1 2 1 2 2 1 1 1 10 00
  280 1.299101829528808611 5 3 3 2121 1 2 3 3 3 3 3 2 3 3 11 3 2 2 2 4 1 1 3 3 5 3 2 2 1 1 10 00
  281  .621133387088775611 4 2 3 2121 3 3 3 3 3 3 3 2 2 3 12 3 3 2 3 3 2 1 3 2 3 1 2 1 1 1 20 00
  282 1.102513670921325711 6 3 4 2121 2 3 3 3 3 3 3 2 3 3 21 2 3 2 3 5 2 2 3 2 3 1 1 2 1 1 10 00
  283 .1087213903665542611 5 2 3 2121 2 1 3 2 2 4 2 1 4 4 21 2 3 2 1 2 1 1 1 1 2 3 2 1 1 1 10 00
  284 1.263908624649047911 6 2 4 2121 4 3 3 3 4 3 2 3 2 2 23 4 3 1 2 4 2 3 3 3 3 1 1 2 3 4 30 00
  286  .995827496051788311 6 2 4 2121 4 1 2 2 2 3 1 2 3 2 11 5 2 1 2 2 1 1 3 3 3 3 1 1 1 1 10 00
  287  .474597722291946411 6 2 2 2121 4 3 3 3 3 4 3 2 2 2 14 4 3 1 1 4 1 3 3 3 4 1 1 3 2 2 30 00
  288 .1170861423015594511 5 2 4 2121 2 399 4 3 4 3 2 3 3 12 2 3 3 3 4 1 2 2 2 2 2 3 3 1 2 40 10
  289  .841008484363555911 5 2 2 2111 2 2 3 2 2 4 2 1 2 2 11 2 3 1 1 1 1 2 1 1 3 2 1 1 1 1 10 00
  290   2.5750095844268811 4 2 3 2121 1 2 3 2 4 4 1 2 3 3 11 1 2 3 3 4 1 3 1 3 3 1 1 2 3 3 30 00
  291  .687442004680633511 6 2 3 2111 2 2 2 3 3 3 3 2 3 2 31 4 2 2 2 2 2 1 1 2 3 2 1 1 1 1 10 00
  292  .806327998638153111 5 2 3 2111 1 1 3 3 4 4 2 3 2 2 21 1 3 3 3 3 1 2 4 3 4 1 2 2 2 1 10 00
  293 2.034622669219970711 2 2 3 2121 2 2 2 3 3 4 2 1 3 4 12 1 3 2 2 2 1 1 1 2 2 1 1 2 1 1 20 00
  294 1.015445947647094711 5 2 3 2111 1 2 2 3 3 3 3 2 2 2 11 1 1 1 1 1 1 1 5 1 3 2 1 2 1 1 10 00
  295 1.745875716209411611 6 2 4 2131 2 3 3 4 4 3 1 2 2 3 21 1 2 3 3 2 1 2 3 3 3 1 1 2 2 3 20 00
  296  .819892048835754411 5 2 4 2121 2 3 3 3 3 4 3 2 2 4 13 3 3 3 3 3 1 1 3 2 2 3 2 2 1 1 10 00
  297 .3018068075180053711 4 2 4 1111 1 3 3 2 497 2 1 3 4 12 2 3 2 3 4 1 1 2 3 4 1 3 2 1 1 21 00
  298  .406339794397354112 5 2 4 1111 2 3 3 3 3 3 3 2 3 2 12 3 3 2 2 3 1 1 3 2 3 1 1 1 1 2 20 00
  299  2.00500988960266111 6 4 2 1221 3 3 2 2 3 3 3 2 3 3 32 4 3 2 2 2 1 1 3 1 3 2 2 3 1 1 20 00
  300  .703799366950988811 5 2 3 2221 2 2 3 3 4 3 3 2 2 3 11 4 2 2 3 4 1 2 2 2 3 2 2 3 2 1 30 00
  301  .699901223182678211 2 2 1 2121 1 1 3 2 3 4 1 1 2 2 12 2 4 3 3 3 2 1 2 1 3 2 2 3 1 1 20 00
  302 1.821002125740051311 4 4 2 2121 1 2 2 3 3 3 3 2 4 4 31 2 3 1 3 1 1 1 1 1 1 2 2 1 1 1 10 00
  303  .610579133033752411 4 2 4 2121 2 3 3 3 1 1 1 1 3 3 12 1 2 2 3 4 1 1 3 3 5 1 1 2 2 1 20 00
  304  .743408620357513411 6 2 2 2121 1 3 2 2 3 3 3 2 3 3 11 2 3 2 3 1 1 1 1 1 3 2 3 2 1 1 20 00
  305  .988825082778930711 6 2 4 2131 1 3 3 3 4 4 3 2 2 2 11 3 3 1 3 4 2 3 2 2 4 1 1 3 3 3 30 00
  306  .658247828483581511 5 2 4 2111 4 4 4 4 3 4 1 1 3 2 21 5 5 1 5 3 2 1 1 3 3 6 2 2 2 2 20 00
  307 1.612000107765197811 5 2 3 2121 2 3 3 3 4 4 3 2 2 2 11 3 2 2 3 3 1 2 3 3 3 2 1 2 2 2 30 00
  308 2.044613122940063511 5 4 3 2131 2 1 2 3 3 3 3 1 3 3 24 4 3 3 3 4 3 2 2 2 2 2 2 3 2 1 10 00
  309  .704040825366973911 4 2 3 2111 2 2 2 3 4 4 3 2 2 1 12 2 2 2 2 2 2 2 2 2 3 1 1 2 2 2 20 00
  310 .3995197713375091611 3 2 3 2121 4 3 4 4 3 4 3 1 2 2 12 3 3 3 4 4 2 2 3 3 4 1 1 2 3 3 30 00
  311  .530183196067810111 6 2 2 2111 1 2 2 4 4 4 3 1 3 4 21 1 1 2 2 4 1 1 2 1 5 2 1 1 1 1 10 00
  312 1.166521072387695311 6 2 2 2121 1 199 3 3 3 3 1 2 3 21 2 3 3 2 3 1 1 4 3 4 1 1 3 2 2 20 10
  313  .833105504512786911 1 3 3 2131 3 4 2 4 4 4 3 1 2 4 11 1 3 1 3 4 1 1 1 1 3 2 1 2 2 1 20 00
  314 1.845792889595031711 2 3 3 2111 1 2 3 3 3 3 2 1 2 2 12 4 2 1 1 3 1 1 1 2 1 1 2 2 1 1 20 00
  315  .251000732183456411 3 2 3 2111 1 1 1 3 3 4 1 1 3 4 21 1 2 3 3 3 1 1 1 1 1 6 2 2 2 1 10 00
  316  .682248950004577611 2 2 5 2131 4 3 4 3 3 3 1 1 2 2 11 4 4 2 1 4 3 2 2 3 3 197 2 2 2 21 00
  317 1.164754629135131811 5 2 2 2111 2 2 2 2 2 4 1 2 3 3 11 5 2 1 1 4 1 1 3 2 1 4 2 1 1 1 10 00
  318  .734191596508026111 6 2 3 1121 2 2 3 3 3 4 2 3 2 4 11 2 3 3 2 1 1 1 1 1 3 2 2 3 1 1 10 00
  319 .1293445974588394211 2 2 2 2121 2 1 1 3 4 3 1 2 3 4 24 2 3 1 2 3 2 1 2 1 3 2 3 2 2 1 10 00
  320 1.249882221221923811 4 2 4 2121 4 3 3 4 3 4 2 1 2 3 13 2 3 4 4 4 1 2 2 3 4 1 1 2 1 1 20 00
  321  .662587940692901611 1 2 3 2131 2 3 3979797 1 3 1 2 11 3 3 197 4 1 5 5 5 5 1 2 2 1 1 24 00
  322  5.66921424865722711 6 3 2 2121 1 499 4 3 4 2 1 2 3 23 3 3 3 3 2 1 3 1 1 2 1 1 1 2 2 30 10
  323  .903458774089813211 1 3 3 2121 1 3 4 4 3 4 2 2 2 3 22 2 2 3 4 4 1 1 1 3 3 1 1 2 2 2 20 00
  324 .2199499458074569711 4 2 3 2121 3 3 3 3 3 3 2 2 3 2 22 5 3 2 2 2 1 2 3 2 2 2 1 2 2 1 10 00
  325 1.751678943634033211 5 2 3 2111 2 2 4 4 4 4 1 2 2 2 11 3 3 2 3 2 1 1 3 3 3 1 1 1 1 1 10 00
  326  .296566218137741111 5 2 3 2111 2 2 2 3 3 3 2 1 3 2 11 3 3 3 3 2 1 3 2 2 3 1 2 1 1 1 20 00
  327 1.787981986999511711 3 2 3 1111 2 2 2 4 2 4 2 2 3 3 21 1 2 1 1 3 1 1 1 2 3 2 1 2 1 1 10 00
  328  .620831966400146511 2 3 3 2121 2 1 1 3 4 4 1 3 3 4 24 3 2 1 2 5 4 4 5 3 5 1 2 2 1 1 20 00
  329   1.3575041294097911 5 2 3 2111 2 1 2 2 3 3 1 1 2 3 21 1 3 2 2 1 1 1 2 2 3 2 1 2 2 1 10 00
  330 1.157937884330749511 5 2 2 2131 1 3 1 4 3 3 2 1 2 2 21 1 3 2 3 3 1 1 2 3 4 6 1 2 1 1 10 00
  331 .1290263086557388311 1 2 3 2211 2 2 2 2 2 3 3 1 2 2 23 3 2 2 2 3 3 2 2 3 5 2 3 3 2 2 10 00
  332  2.04877901077270511 4 4 3 2131 2 3 3 3 2 4 2 1 3 2 52 3 3 2 2 4 1 2 2 2 3 3 2 1 1 1 20 00
  333 .2189129292964935312 6 2 3 2231 2 299 3 3 4 4 1 3 3 11 3 3 2 2 3 1 3 3 2 3 5 1 2 2 2 30 10
  334  .881555378437042212 4 3 4 1121 2 2 3 3 4 4 4 2 3 2 21 2 3 1 4 3 1 1 1 1 1 1 1 2 1 1 20 00
  335  .818876981735229511 5 2 3 1111 2 2 1 3 2 3 3 1 3 2 12 3 2 2 1 4 1 197 1 2 1 2 1 1 1 11 00
  336 2.169316768646240211 2 2 2 2111 2 3 3 3 3 4 1 1 2 2 11 2 2 1 2 4 1 1 1 1 2 1 1 2 1 1 10 00
  337 5.378639698028564511 6 2 4 2111 1 2 2 2 3 3 1 2 2 3 21 2 3 1 3 2 1 2 3 3 2 2 1 1 1 1 10 00
  338 2.124573945999145511 3 2 3 2111 1 1 2 2 3 3 3 2 4 3 11 4 1 2 3 4 1 1 2 1 2 5 2 3 1 1 10 00
  339  1.20822358131408712 4 2 3 1111 2 2 3 3 3 4 3 2 2 2 21 1 2 2 3 4 1 1 1 1 2 1 2 3 1 1 30 00
  340 1.367073535919189511 4 3 4 2121 3 2 4 4 4 4 3 2 2 2 21 4 2 2 1 4 1 1 4 3 2 1 2 1 1 1 10 00
  341 1.066690325736999511 3 2 2 2121 3 3 3 3 3 4 2 2 3 2 23 1 3 2 3 1 1 3 3 4 4 3 1 1 2 1 30 00
  342  .656329154968261711 2 3 3 2231 3 3 3 3 3 4 3 3 2 3 12 3 3 3 3 3 1 2 3 2 5 1 1 2 3 3 30 00
  343  2.26629352569580111 4 3 3 2131 2 3 3 4 4 4 3 1 4 3 12 2 4 3 3 4 2 3 3 3 4 1 1 2 2 2 20 00
  344  .964139163494110111 6 2 3 2111 2 1 2 3 3 3 3 2 3 3 21 2 3 1 1 1 1 2 3 3 4 2 3 3 2 1 10 00
  345  .561286032199859611 6 2 3 2221 3 3 3 3 3 3 2 1 2 2 21 3 3 2 2 3 2 2 3 2 3 2 1 2 2 2 20 00
  346  .619823217391967811 5 2 4 2121 2 3 3 3 3 3 3 2 2 2 22 2 2 3 3 4 1 2 3 3 3 1 1 2 2 2 30 00
  347  4.40596628189086911 4 2 2 2211 1 3 3 3 397 2 2 2 2 11 1 2 1 3 3 1 2 2 3 3 1 2 1 1 1 21 00
  348  .593920707702636711 6 2 3 2111 1 3 2 3 4 2 2 2 2 3 21 1 3 2 2 1 1 2 3 2 2 2 2 1 1 1 10 00
  349  .636469364166259811 6 2 3 2121 3 3 3 4 3 4 1 2 2 2 11 4 3 2 3 4 1 3 3 3 3 2 1 2 1 1 20 00
  350  .702683806419372611 4 2 3 2121 2 3 3 3 3 3 3 2 2 2 11 1 3 1 3 4 2 1 5 2 3 2 1 1 1 1 20 00
  351  .880320012569427511 1 3 4 2121 2 3 2 3 3 4 2 1 3 3 11 3 2 1 1 4 2 2 2 2 4 1 1 2 1 1 20 00
  352  2.22944998741149911 5 2 3 2131 2 3 3 3 4 3 1 1 3 3 11 4 2 1 1 4 1 2 1 3 4 5 1 2 3 3 30 00
  353 1.007411956787109411 6 2 3 2121 1 3 4 3 3 4 1 1 2 2 22 3 3 2 3 3 2 2 2 2 2 2 2 2 2 1 10 00
  354  .724447309970855711 6 2 3 2111 1 3 3 3 3 3 2 2 2 2 22 3 3 2 3 3 2 3 3 3 4 3 1 2 1 2 20 00
  355  1.00173842906951911 5 3 3 1121 1 4 2 4 4 4 3 1 2 4 21 1 1 1 1 4 1 2 2 3 4 2 2 2 1 1 20 00
  356  .704334080219268811 5 2 4 2121 1 2 3 3 3 4 1 2 2 3 11 2 2 2 3 3 3 3 3 3 4 5 1 2 2 2 20 00
  357 .4125764369964599611 3 4 3 2111 1 3 3 3 3 2 3 2 2 2 11 1 2 2 3 2 1 2 2 2 2 2 2 2 1 1 10 00
  358 1.260241866111755411 3 2 3 2221 2 3 3 2 2 2 3 3 2 2 21 2 3 2 3 3 2 3 2 3 3 2 3 2 2 3 30 00
  359  .633760869503021211 5 2 3 2111 1 2 3 3 3 2 4 2 2 2 11 4 2 1 2 4 1 1 1 1 3 2 1 3 2 2 20 00
  360  .549966633319854711 6 4 2 2121 3 3 3 3 3 3 3 1 2 2 11 3 2 2 3 3 1 1 3 1 3 2 1 3 2 2 20 00
  361   .78178101778030411 4 2 3 2121 2 397 3 3 3 1 2 2 4 11 4 3 2 1 4 2 2 3 3 4 1 1 2 3 3 31 00
  362  .571493864059448212 4 2 4 2111 2 2 2 3 3 3 3 2 2 1 11 1 2 2 2 1 1 1 1 1 1 2 2 2 2 1 10 00
  363 .1888280659914016711 4 2 4 2111 3 3 3 2 2 3 2 2 3 3 21 2 3 2 2 3 1 3 2 2 3 2 2 2 1 1 20 00
  364  .648654341697692911 6 3 4 1121 2 3 3 3 3 3 3 2 2 3 21 2 2 1 1 2 2 1 3 1 1 3 2 2 1 1 10 00
  365   1.4758911132812512 4 4 4 2121 2 3 4 4 3 3 2 3 3 3 12 4 3 2 3 4 1 2 3 2 4 1 1 2 1 2 20 00
  366  .422799944877624511 4 2 2 2121 2 3 3 397 4 3 2 2 3 21 2 4 2 3 4 1 3 3 3 3 1 1 2 2 2 21 00
  367  .913232743740081811 4 2 4 2131 4 2 4 4 4 4 4 2 2 2 11 4 3 1 4 2 1 3 1 4 3 2 1 2 3 3 30 00
  368  .814406812191009511 6 3 4 1221 3 399 3 2 3 3 1 2 2 11 4 2 3 3 4 1 1 5 2 5 1 1 2 2 2 20 10
  369 1.032738685607910211 5 4 3 2131 1 2 2 4 4 2 1 1 3 3 11 1 2 1 1 2 1 3 3 2 2 2 2 2 1 1 10 00
