  167  .80695205926895143 1 2 2 3 2 1 1 1 1 3 3 2 3 3 2 2 2 4 1 1 1 3 4 3 2 1 2 2 2 3 1 1 2 2 2 20 00
  168  .27441263198852543 1 6 2 4 2 1 3 3 1 3 2 4 2 4 3 1 2 3 2 1 1 4 5 5 2 1 2 2 3 4 1 1 3 2 2 20 00
  169 .231754794716835023 1 6 2 2 2 1 1 1 1 2 2 3 2 3 3 1 2 4 1 1 2 3 5 3 3 1 1 5 1 2 6 1 1 1 1 10 00
  170 1.35671138763427733 2 1 2 3 1 1 2 1 1 3 1 3 3 4 3 197 2 2 1 1 3 5 5 2 1 1 1 1 4 6 1 1 1 1 11 00
  171  2.8798639774322513 1 2 2 2 2 1 2 2 2 2 3 3 4 4 3 1 2 4 2 1 1 5 5 5 2 1 2 2 2 4 6 2 1 1 1 10 00
  172  .80671381950378423 1 5 4 4 2 1 2 1 1 2 1 4 3 4 3 3 2 3 1 1 1 5 5 5 1 1 3 4 3 3 6 1 3 2 2 20 00
  173  .99251383543014533 1 5 2 2 2 1 3 1 2 2 1 2 197 1 3 2 4 1 2 2 4 5 5 4 1 2 3 3 4 6 1 2 3 3 41 00
  174  1.3163980245590213 1 5 2 3 2 1 3 1 2 3 4979797 1 3 2 4 1 1 2 4 5 4 4 1 2 2 3 4 1 1 3 3 2 33 00
  175  .62503457069396973 1 3 3 2 2 1 2 1 1 2 3 2 1 3 4 4 2 3 2 1 3 3 4 3 2 1 1 3 2 2 6 2 1 1 1 10 00
  176  .72123914957046513 1 5 2 2 2 1 3 1 1 2 3 3 3 4 3 2 2 3 2 1 1 5 5 5 3 1 3 1 2 3 6 1 2 2 2 30 00
  177 1.08269929885864263 1 5 3 3 2 1 3 1 3 2 3 3 3 4 2 2 2 4 1 1 3 4 5 5 4 2 2 2 2 3 6 2 2 1 1 20 00
  178 .116575106978416443 1 6 2 4 1 1 1 1 1 2 3 3 3 4 1 1 2 2 2 1 2 4999999 1 2 2 1 2 6 1 2 2 2 20 30
  179  .45391771197319033 1 2 2 3 2 1 3 1 199 2 4 4 4 2 2 2 2 1 1 3 4 5 4 3 2 2 3 2 4 1 2 1 1 1 20 10
  180 1.11665976047515873 1 5 2 3 2 1 2 1 4 3 4 4 2 4 3 2 2 4 1 1 4 4 5 4 4 1 3 2 3 4 1 1 2 3 3 30 00
  181   .3007677197456363 1 4 2 4 2 1 3 2 1 3 3 4 4 4 2 3 2 3 1 2 29797 5 4 1 3 4 3 4 6 1 3 2 2 22 00
  182  .60362482070922853 1 1 2 4 1 1 3 1 2 2 3 4 3 3 1 1 2 2 4 1 1 5 5 5 4 1 2 2 1 2 1 1 3 2 2 20 00
  183  .45627921819686893 1 6 2 3 2 2 3 1 4 2 3 4 4 4 3 2 2 2 2 1 3 5 5 5 4 4 4 4 4 4 6 1 1 1 1 20 00
  184    .647866964340213 1 5 2 4 2 1 2 197 2 2 3 397 3 2 2 4 1 1 4 5 5 5 1 1 1 3 3 4 6 3 2 1 1 12 00
  185 1.05998122692108153 2 6 2 4 2 1 2 1 3 399 4 3 3 2 2 2 199 2 3 3999999999999999999 1 2 1 1 10110
  186  .91018462181091313 1 1 2 3 2 1 2 1 3 3 4 4 3 4 2 3 2 4 1 1 3 4 5 4 4 2 2 3 1 4 1 1 1 1 1 20 00
  187  .65949577093124393 2 6 2 3 2 3 1 1 2 1 2 4 2 3 2 2 2 4 1 1 3 3 5 5 2 1 2 3 1 3 6 1 2 3 2 20 00
  188   .9226989746093753 1 5 2 3 2 2 2 1 2 2 2 4 4 4 1 4 2 2 5 1 3 3 4 3 3 1 4 4 3 3 2 1 2 2 1 10 00
  189  .71280080080032353 1 3 2 3 2 1 2 1 2 3 3 3 3 4 3 2 2 3 2 1 2 3 4 3 3 1 2 2 2 3 1 2 2 1 1 20 00
  190 .110424615442752843 1 5 2 3 2 1 3 1 3 2 3 2 3 3 3 1 3 3 2 1 2 2 5 4 4 1 1 2 2 3 1 3 3 1 1 10 00
  191 .406600058078765873 1 6 2 3 2 1 1 1 3 2 3 4 3 4 3 2 2 3 2 1 3 39999 2 1 2 3 3 399 2 1 1 1 20 30
  192   .6808782219886783 1 5 2 1 2 1 2 1 1 1 1 4 3 4 2 1 2 4 1 1 1 3 5 4 3 1 1 1 1 3 1 2 2 1 1 20 00
  193 2.15338516235351563 2 2 3 3 2 2 3 1 4 3 4 3 4 3 4 3 2 2 2 1 3 3 4 4 4 2 2 2 2 2 3 1 3 2 1 20 00
  194  .16718621551990513 1 6 4 3 2 1 1 1 1 399 4 3 4 1 1 2 4 1 1 1 4 5 4 3 1 1 3 1 3 1 1 1 1 1 10 10
  196 1.35230994224548343 1 6 2 2 1 2 2 1 2 2 3 3 3 4 2 1 3 4 1 1 2 3 5 3 1 1 2 3 2 4 1 1 2 2 2 10 00
  197 .466365098953247073 1 2 2 3 2 1 3 1 199 2 4 4 4 2 2 2 2 1 1 3 4 5 4 3 2 2 3 2 4 1 2 1 1 1 20 10
  198 .079911820590496063 1 4 1 2 1 1 3 1 2 3 3 3 3 4 3 1 2 2 2 1 3 3 4 4 3 1 1 3 2 4 1 1 2 1 1 20 00
  199 1.11526906490325933 1 5 2 3 2 1 2 1 4 3 4 4 2 4 3 2 2 4 1 1 4 4 5 4 4 1 3 2 3 4 1 1 2 3 3 30 00
  200  .76929509639739993 1 6 2 2 2 1 2 1 2 399 3 3 3 2 2 2 2 1 1 2999999 2 1 1 3 3 3 1 2 1 1 1 10 40
  201 1.87980818748474123 1 4 2 4 2 2 2 1 2 2 2 3 3 3 3 2 3 2 2 2 2 3 5 4 3 1 3 3 3 3 6 1 2 2 2 10 00
  202  .61668449640274053 1 5 2 4 2 1 2 1 3 3 4 4 3 4 2 2 2 3 1 1 3 4 4 4 3 1 2 2 2 2 1 1 1 1 1 10 00
  203 1.17784857749938963 1 3 2 3 2 1 2 2 2 2 2 4 4 4 2 1 3 4 1 1 2 4 5 4 3 1 1 1 2 4 1 2 1 2 2 20 00
  204  .77602535486221313 1 6 2 4 2 3 1 1 2 1 3 4 2 3 1 2 2 2 2 1 1 3 5 3 1 1 2 3 2 3 1 1 3 2 2 20 00
  205  .76855808496475223 1 3 2 4 1 1 3 2 2 3 3 4 4 4 2 3 2 2 1 2 3 3 3 2 3 1 3 3 2 3 1 1 2 1 2 20 00
  206  1.3776890039443973 1 3 2 3 1 1 1 1 3 3 3 4 2 4 3 2 3 4 1 2 3 4 4 3 4 1 1 3 1 3 1 2 1 1 1 10 00
  207 2.10820508003234863 2 2 3 3 2 2 3 1 4 3 4 3 4 3 4 3 2 2 2 1 3 3 4 4 4 2 2 2 2 2 3 1 3 2 1 20 00
  208  .52799487113952643 1 2 2 3 2 1 2 4 3 2 3 3 3 4 2 1 3 4 1 1 3 3 5 4 2 1 3 1 2 4 1 2 1 2 2 10 00
  209  .42224898934364323 1 6 3 2 1 1 3 2 3 3 2 3 3 3 1 2 2 2 2 1 1 2 3 2 3 3 2 2 3 1 2 1 1 199990 20
  210  .80148458480834963 1 4 2 3 2 1 2 1 2 2 2 3 3 4 3 2 2 3 1 1 3 3 5 5 1 1 2 2 1 1 1 1 2 2 2 20 00
  211 1.46829378604888923 1 5 2 4 2 1 3 1 1 1 1 3 3 4 2 1 2 4 2 1 1 3 5 4 4 1 2 2 2 4 1 1 2 2 2 20 00
  212  .87363409996032713 1 4 3 3 2 1 2 2 2 3 3 3 4 4 2 3 1 1 1 3 2 4 4 4 4 3 2 3 2 3 6 1 2 1 2 30 00
  213  .54237818717956543 1 3 2 3 1 1 2 1 2 2 3 2 2 2 2 2 3 4 1 2 2 3 3 3 1 2 1 3 2 1 2 2 3 2 1 10 00
  214 1.03954315185546883 1 3 2 3 2 1 3 3 1 3 4 4 3 4 3 2 2 4 1 3 1 5 5 4 1 1 2 2 2 3 6 1 2 2 2 20 00
  215 1.08727216720581053 1 1 1 3 2 1 2 1 2 1 3 4 3 4 4 1 2 3 1 1 2 5 5 5 2 1 1 2 3 4 6 3 1 1 1 10 00
  216  .92205065488815313 1 5 2 3 1 1 1 1 1 2 2 2 2 3 3 2 2 4 1 3 1 4 5 3 3 1 2 3 2 2 1 2 2 1 1 10 00
  217  .81955915689468383 2 1 2 3 2 1 2 1 2 2 3 3 4 4 2 1 2 2 3 1 2 3 4 4 1 1 1 2 2 4 1 1 2 2 3 30 00
  218  .92550033330917363 1 2 3 3 2 1 2 3 1 299 3 3 4 3 2 2 4 2 1 2 3 5 2 4 1 1 1 1 2 6 1 3 2 1 20 10
  219  .31627878546714783 1 3 2 4 2 2 3 1 4 3 4 4 4 4 2 3 2 2 3 1 4 4 4 4 4 2 4 4 3 4 1 1 2 2 3 30 00
  220 .467411994934082033 1 4 2 3 2 1 2 1 2 2 3 2 3 3 3 2 2 2 2 1 2 2 5 3 3 1 2 3 3 4 2 2 1 3 2 20 00
  221  .95278805494308473 2 1 2 3 2 1 2 1 3 3 3 4 3 4 3 3 2 3 1 2 3 5 5 5 3 2 1 2 2 5 6 2 1 1 1 10 00
  222 1.62936902046203613 2 6 2 3 1 1 1 1 2 3 2 4 3 3 1 2 2 4 1 1 2 3 5 4 4 1 2 2 3 4 1 2 1 1 1 30 00
  223  .79753023386001593 1 2 2 3 2 1 1 1 1 3 3 2 3 3 2 2 2 4 1 1 1 3 4 3 2 1 2 2 2 3 1 1 2 2 2 20 00
  224 3.86000347137451173 1 6 2 2 2 1 3 1 2 3 3 4 3 4 2 2 2 4 1 1 2 4 4 4 4 1 2 2 3 4 1 1 2 2 2 20 00
  225 .102794066071510313 1 3 2 3 1 2 1 3 4 199 3 2 3 3 1 2 4 1 1 3 3 5 5 3 1 1 1 1 3 1 2 1 2 2 20 10
  226  .68880528211593633 2 4 3 5 2 1 3 1 1 1 4 4 4 4 3 3 2 4 3 2 2 3 4 4 2 2 2 2 2 2 1 1 1 1 1 10 00
  227 1.30187714099884033 1 5 2 2 2 1 2 1 2 3 3 2 3 3 1 2 2 2 2 1 2 3 4 3 4 1 1 4 2 4 1 2 3 1 1 20 00
  228 1.35882318019866943 1 5 2 4 2 1 2 1 4 3 4 4 4 4 3 2 2 3 1 1 2 4 5 5 1 1 1 3 2 4 6 1 2 2 2 20 00
  229  .75338900089263923 1 6 2 3 2 1 3 1 2 3 3 4 2 4 3 3 2 2 2 1 2 3 5 5 4 2 2 3 3 3 1 1 2 3 1 10 00
  230  1.4899740219116213 1 6 2 4 1 1 3 1 2 3 3 3 3 4 3 1 2 3 2 1 2 3 4 4 3 1 2 3 2 3 1 1 3 2 2 20 00
  231  .54041075706481933 1 4 2 3 2 1 3 1 1 2 3 4 3 4 3 3 2 4 2 3 1 4 5 4 4 1 1 3 2 2 1 1 3 1 1 20 00
  232  .89151751995086673 1 4 2 2 2 1 1 2 2 2 2 3 4 4 2 2 2 4 1 2 3 3 5 3 4 1 1 3 1 2 6 2 3 1 1 10 00
  233  1.7915638685226443 2 6 2 3 2 1 3 1 3 3 3 4 3 4 3 2 2 2 2 1 3 4 4 4 3 1 2 4 3 4 6 1 2 2 2 20 00
  234 1.10962450504302983 2 1 2 4 2 2 2 1 4 3 3 3 3 4 3 3 2 4 1 1 3 5 5 5 2 1 3 1 2 4 6 1 2 2 2 20 00
  235  .53423637151718143 2 5 2 1 2 1 2 1 2 2 2 4 2 4 4 3 2 4 1 1 1 5 5 5 2 1 1 1 1 1 6 2 1 2 1 20 00
  236 2.46171331405639653 1 5 2 3 2 1 3 1 2 3 3 4 3 4 2 2 2 2 1 1 3 4 5 4 4 1 3 4 3 4 1 1 2 3 3 30 00
  237 .276975989341735843 1 6 2 3 1 1 2 1 2 2 2 3 3 3 2 2 2 3 1 1 2 3 5 3 3 1 1 3 3 3 1 2 1 1 1 10 00
  238 1.75215089321136473 1 3 2 3 1 1 2 1 2 1 2 3 3 3 3 3 2 2 1 1 2 3 3 2 3 2 2 3 2 3 2 2 2 1 1 20 00
  239  .75744658708572393 1 4 2 3 2 1 1 1 2 2 3 3 3 3 2 2 2 3 1 1 2 2 4 2 2 1 2 2 2 2 1 1 1 1 1 20 00
  240 1.96468412876129153 2 6 2 3 2 1 2 1 3 3 3 4 3 4 1 2 2 2 1 1 3 3 5 3 3 1 3 4 2 3 1 1 2 3 3 30 00
  241 1.31113815307617193 1 2 2 2 2 1 2 4 4 1 2 4 4 4 3 2 2 3 3 1 1 5 5 3 1 1 2 1 3 3 6 1 2 1 2 20 00
  242  .46830189228057863 1 6 2 3 2 2 3 1 3 3 4 4 4 4 1 1 2 2 2 1 3 5 5 5 3 1 3 4 3 3 6 1 2 2 3 20 00
  243  .27361217141151433 1 2 2 3 1 1 2 1 1 2 3 4 3 4 3 3 2 3 1 1 1 3 5 3 1 1 1 1 1 2 2 2 2 1 1 10 00
  244  .70726430416107183 2 4 2 2 1 1 2 1 2 3 3 4 3 3 2 2 2 3 2 1 1 4 5 4 4 1 4 2 3 2 1 2 3 1 1 10 00
  245  .85379832983016973 1 5 2 2 2 1 3 1 2 2 1 2 197 3 3 2 4 1 2 2 4 5 5 4 1 2 3 3 4 6 1 2 3 3 41 00
  246 1.23732995986938483 1 6 2 2 2 1 3 1 1 1 4 4 3 4 4 1 2 3 1 1 1 3 5 5 1 1 1 1 5 3 6 1 2 1 1 10 00
  247 .432588994503021243 1 6 2 3 2 1 3 1 2 399 4 3 4 2 2 2 2 1 1 2 4 5 4 4 1 3 4 3 4 1 1 2 1 1 10 10
  248  .52302801609039313 2 6 2 3 2 1 2 1 2 2 3 4 3 4 2 1 2 4 1 1 2979797 4 1 3 4 2 3 6 2 2 1 1 13 00
  250 1.39390087127685553 1 5 2 2 2 1 4 1 1 3 4 3 4 4 2 2 2 4 1 1 1 4 4 4 4 1 3 2 3 4 6 1 2 3 2 30 00
  251  .37768572568893433 1 3 2 4 2 1 3 1 3 3 3 4 3 3 2 3 2 2 1 1 3 4 4 4 3 1 3 3 2 4 1 1 2 1 1 10 00
  252  .67754697799682623 1 5 2 4 2 1 2 1 1 1 1 4 3 4 2 1 2 4 1 1 1 3 5 4 3 1 1 1 1 3 1 2 2 1 1 20 00
  253  .77928113937377933 1 2 2 3 2 1 1 1 1 3 3 2 3 3 2 2 2 4 1 1 1 3 4 3 2 1 2 2 2 3 1 1 2 2 2 20 00
  254 1.05782556533813483 1 3 2 2 2 2 2 2 2 2 2 3 3 3 3 3 2 2 2 2 2 5 5 5 4 2 2 2 2 3 6 2 1 1 1 10 00
  255  .90270239114761353 1 3 3 2 2 1 3 3 4 1 3 3 4 4 3 3 2 4 2 3 1979797 3 1 2 2 2 3 6 1 3 2 3 33 00
  256  .85237634181976323 1 1 2 4 2 1 3 1 2 2 4 4 3 4 1 3 2 2 2 3 2 5 5 5 4 1 3 3 3 4 1 1 1 2 3 30 00
  257  .60503065586090093 1 5 2 2 2 1 2 1 3 2 3 3 3 4 1 2 2 2 2 1 3 5 5 5 3 2 2 3 2 3 1 1 2 1 2 20 00
  258  .85643190145492553 1 1 2 4 2 1 3 1 2 2 4 4 3 4 1 3 2 2 2 3 2 5 5 5 4 1 3 3 3 4 1 1 1 2 3 30 00
  259 .094542294740676883 1 2 3 4 2 1 2 1 1 2 2 3 3 2 1 1 3 4 2 1 1 2 5 5 4 1 1 2 1 1 6 2 2 1 1 10 00
  260  .80328702926635743 2 1 3 4 2 1 1 1 2 2 2 3 2 4 1 1 2 4 1 1 1 2 4 3 3 1 1 1 1 1 1 2 1 1 1 10 00
  261  .91522926092147833 2 2 2 3 2 2 1 1 3 3 3 4 3 4 3 2 2 2 2 2 2 4 4 4 3 2 2 3 3 4 1 1 2 1 1 10 00
  262 1.42051219940185553 1 1 2 2 2 1 3 1 2 3 3 4 3 4 3 3 2 3 2 1 3 4 5 4 3 1 2 3 2 4 1 1 1 2 2 30 00
  263  .99357187747955323 19799 3 2 1 2 1 3 3 3 3 3 4 2 2 2 2 1 1 3 399 3 4 1 2 4 2 3 1 1 2 1 1 11 20
  264  .09431797266006473 1 3 2 2 2 1 3 4 1 2 4 4 4 4 3 1 3 4 1 3 2 4 5 5 4 2 3 3 1 1 6 1 2 2 2 30 00
  265  2.8842208385467533 1 2 2 2 2 1 2 2 2 2 3 3 4 4 3 1 2 4 2 1 1 5 5 5 2 1 2 2 2 4 6 2 1 1 1 10 00
  266  .68941766023635863 1 5 2 2 2 1 2 1 2 3 3 2 3 3 1 2 2 2 2 1 2 3 4 3 4 1 1 4 2 4 1 2 3 1 1 20 00
  267  .73272681236267093 1 2 2 2 2 2 2 1 1 3 3 3 3 4 3 2 2 4 1 1 1 3 5 4 3 2 2 3 2 3 1 1 2 2 3 30 00
  268 1.06451594829559333 1 5 2 4 1 1 1 1 2 3 3 2 3 4 3 1 4 4 1 3 2 3 5 3 4 2 3 3 3 4 1 2 1 1 3 20 00
  269  .73856836557388313 1 6 2 4 2 1 3 1 2 1 2 4 4 4 2 2 2 4 1 2 2 29999 4 1 1 3 3 3 6 1 1 1 1 10 20
  271 .232305824756622313 1 6 2 5 2 2 2 1 3 3 3 3 3 4 1 3 2 3 2 1 3 4 5 5 4 1 2 3 3 3 6 2 2 1 1 30 00
  272   .8216382861137393 1 6 2 4 2 1 4 1 3 2 3 4 3 4 1 2 2 2 1 1 3 4 4 4 3 1 3 3 3 4 1 1 2 3 2 30 00
  273  .88099890947341923 1 2 2 3 2 1 2 1 2 3 3 3 3 3 2 2 2 3 2 1 2 5 5 5 3 1 1 3 3 297 1 1 1 1 41 00
  274 1.48724865913391113 2 5 2 3 2 2 2 2 2 2 4 4 4 4 2 3 2 3 2 1 1 5 5 5 4 1 3 3 3 3 6 1 3 2 2 20 00
  275  .41403850913047793 1 3 2 3 1 1 2 1 2 3 3 4 2 4 3 3 2 4 2 2 2 5 5 5 2 1 2 2 2 3 6 2 2 2 1 20 00
  276  .59503585100173953 1 5 2 2 2 1 2 1 2 199 3 4 4 1 1 2 4 2 2 1 499 3 3 1 1 1 2 3 1 1 1 2 1 20 20
  277  1.4014773368835453 1 6 2 3 2 2 2 1 2 3 3 4 3 4 2 1 2 2 2 1 2 3 4 4 3 2 3 3 3 3 1 1 2 2 2 20 00
  278 1.81156921386718753 1 6 2 4 2 1 1 1 2 2 3 4 3 4 2 2 2 3 2 1 2 5 5 5 2 1 2 4 2 4 1 1 2 2 2 20 00
  279  .44364181160926823 1 6 3 2 1 1 3 2 3 3 2 3 3 3 1 2 2 2 2 1 1 2 3 2 3 3 2 2 3 1 2 1 1 199990 20
  280 1.28618919849395753 1 6 2 2 1 2 2 1 2 2 3 3 3 4 2 1 3 4 1 1 2 3 5 3 1 1 2 3 2 4 1 1 2 2 2 10 00
  281  .61495953798294073 1 3 2 5 2 1 2 1 4 3 3 4 4 3 2 1 2 4 1 1 3 4 5 5 4 1 3 3 2 4 1 1 1 1 1 10 00
  282  1.0915551185607913 1 4 2 2 2 1 3 1 2 3 4 3 3 4 3 1 2 3 1 1 2 5 5 5 3 1 1 1 2 5 5 2 2 1 1 20 00
  283 .107640743255615233 1 3 2 2 2 1 3 4 1 2 4 4 4 4 3 1 3 4 1 3 2 4 5 5 4 2 3 3 1 1 6 1 2 2 2 30 00
  284 1.25134587287902833 1 4 2 5 2 1 2 1 2 3 3 4 4 4 1 2 3 2 1 1 3 5 5 5 3 1 2 1 3 4 6 1 1 1 2 20 00
  286  .98592936992645263 1 1 2 3 1 1 3 1 1 3 3 4 4 4 2 1 2 3 1 1 1 5 5 5 3 1 2 1 1 2 6 2 2 1 1 20 00
  287  .46988040208816533 1 5 2 2 2 1 2 1 2 199 3 4 4 1 1 2 4 2 2 1 499 3 3 1 1 1 2 3 1 1 1 2 1 20 20
  288 .115922346711158753 2 5 3 4 1 1 2 1 2 3 3 3 2 4 3 2 2 2 2 1 2 4 4 4 2 1 2 4 2 2 1 1 2 1 1 20 00
  289  .83264917135238653 1 6 2 2 2 1 2 1 3 1 3 4 2 4 1 3 2 3 1 1 4 3 5 5 3 1 1 2 2 3 6 1 2 1 1 20 00
  290  2.5494148731231693 1 4 2 4 2 1 2 3 2 1 2 4 3 4 3 2 2 3 1 1 2 4 5 5 4 1 3 3 2 3 1 397 4 1 21 00
  291  .68060904741287233 1 6 2 4 2 1 3 1 2 4 4 4 3 4 3 2 2 2 2 1 4 4 4 4 4 1 2 4 4 4 1 1 2 3 3 40 00
  292  .79831343889236453 2 1 3 3 2 1 2 1 2 2 3 4 4 4 3 1 3 4 2 1 1 5 5 5 1 1 1 1 1 1 1 2 2 2 2 20 00
  293  2.0143992900848393 1 5 2 3 1 1 2 1 1 1 4 4 4 4 2 3 2 4 1 1 1 5 5 5 4 1 2 4 2 3 6 2 1 2 3 30 00
  294 1.00535273551940923 1 3 2 3 2 1 3 3 1 3 4 4 3 4 3 2 2 4 1 3 1 5 5 4 1 1 2 2 2 3 6 1 2 2 2 20 00
  295 1.72852241992950443 1 1 2 4 2 1 3 1 2 1 3 4 4 4 3 3 2 4 1 2 2 3 5 4 4 2 2 4 1 4 6 1 1 3 2 20 00
  296  .81174266338348393 1 4 2 3 2 2 2 2 2 2 3 3 3 4 3 2 2 4 1 1 2 5 5 5 2 1 2 2 2 2 6 1 2 2 2 20 00
  297 .298806965351104743 1 2 2 3 1 1 2 1 1 2 3 4 3 4 3 3 2 3 1 1 1 3 5 3 1 1 1 1 1 2 2 2 2 1 1 10 00
  298 .402300953865051273 1 5 1 2 2 1 3 1 3 3 4 3 3 3 3 1 3 4 1 1 3 5 5 5 3 1 4 4 3 3 6 1 2 3 3 30 00
  299 1.98508095741271973 1 6 2 2 1 3 2 1 3 3 3 4 3 4 2 2 2 3 1 2 3 4 4 4 4 1 1 3 2 3 1 2 2 1 1 10 00
  300   .6968038678169253 1 6 2 4 2 1 2 1 2 2 3 4 2 3 1 3 2 4 1 1 2 3 5 3 1 1 1 3 2 2 1 2 3 1 1 10 00
  301  .69294446706771853 1 5 2 3 1 3 1 1 3 3 3 3 3 3 2 2 4 2 2 2 3 4 4 4 4 1 3 4 2 2 1 2 2 1 1 10 00
  302  1.8029021024703983 1 5 2 2 2 1 3 1 1 3 3 3 3 3 1 1 2 2 2 1 1 4 4 4 4 1 3 2 1 3 6 1 3 2 1 20 00
  303  .60451018810272223 1 3 2 3 2 2 3 1 2 3 4 4 4 4 3 3 2 3 2 1 3 4 5 5 4 1 1 5 3 3 1 2 2 2 1 10 00
  304  .73601943254470833 1 3 4 2 2 1 2 1 2 2 2 3 3 3 2 1 3 4 1 1 2 4 5 5 4 2 2 3 2 3 6 1 2 2 2 20 00
  305  .97899651527404793 1 2 2 4 2 1 3 1 2 2 3 3 3 4 2 2 2 4 1 1 1 5 5 3 2 1 2 2 2 3 6 3 2 2 1 20 00
  306  .65170508623123173 1 6 2 2 1 1 1 1 2 1 2 2 3 4 2 2 3 4 3 1 2 3 4 4 1 1 2 4 2 3 1 2 1 1 1 10 00
  307 1.59597742557525633 1 6 2 4 2 1 2 1 1 2 4 4 4 4 2 2 3 4 1 2 2 5 5 5 4 1 3 2 3 399 1 2 1 2 20 10
  308 2.02429056167602543 1 5 2 3 1 1 2 1 4 1 3 4 3 4 3 2 2 4 2 1 3 3 5 3 1 1 2 2 2 4 1 1 1 2 2 20 00
  309  .69704294204711913 1 5 2 3 1 1 2 1 2 2 3 3 2 3 1 2 2 3 1 1 3 3 4 3 4 1 2 3 3 3 6 1 2 3 3 20 00
  310 .395548671483993533 1 4 1 3 1 1 3 1 4 4 4 4 3 4 4 3 2 1 1 1 5 4 4 4 2 1 2 3 3 4 1 1 2 2 3 30 00
  311  .52491337060928343 1 1 2 3 2 1 2 2 4 1 3 3 3 4 2 2 2 3 1 1 4 3 4 4 4 1 2 3 3 3 1 2 2 1 1 10 00
  312 1.15492630004882813 1 5 2 2 1 2 2 4 4 2 2 4 4 4 3 1 2 2 2 4 3 4 5 4 4 1 2 1 2 2 6 2 2 1 1 10 00
  313  .82482475042343143 1 5 2 3 1 1 2 3 1 4 4 4 4 4 3 2 2 3 1 1 1 4 4 4 3 1 3 1 3 3 1 1 2 2 3 30 00
  314  1.8274464607238773 1 3 2 4 2 1 2 1 4 3 3 4 4 3 2 1 2 4 1 1 3 4 5 5 4 1 3 3 2 4 1 1 1 1 1 10 00
  315 .248505890369415283 2 4 2 3 2 1 2 1 2 1 2 3 3 3 2 2 2 4 1 1 2 297 2 2 1 1 3 3 3 6 1 2 2 1 21 00
  316  .67546761035919193 1 1 2 4 1 1 3 1 2 1 3 4 4 4 1 1 2 2 2 1 2 2 4 4 1 1 1 1 1 4 1 1 2 1 1 10 00
  317 1.15317738056182863 1 6 2 3 2 1 3 1 4 3 3 3 3 4 3 3 2 2 3 1 3 5 5 5 4 1 1 3 2 3 6 2 2 1 1 10 00
  318  .72689402103424073 1 3 2 4 1 1 3 2 2 3 3 4 4 4 2 3 2 2 1 2 3 3 3 2 3 1 3 3 2 3 1 1 2 1 2 20 00
  319 .128058955073356633 1 4 2 4 2 1 1 1 3 1 2 1 397 3 2 2 3 2 1 3 5 5 5 4 3 3 3 3 4 6 2 2 2 1 21 00
  320 1.23745882511138923 1 5 2 3 1 1 2 1 3 1 2 3 2 3 4 2 2 3 1 1 2 3 5 3 2 1 2 2 1 3 1 1 2 2 2 30 00
  321  .65600204467773443 1 6 2 3 2 1 2 1 2 2 3 4 3 4 3 2 2 3 2 1 3 4 4 4 3 1 2 2 2 2 1 2 2 1 1 10 00
  322 5.61286449432373053 1 6 2 2 2 2 2 1 2 3 4 4 4 4 3 3 2 2 2 2 2 4 4 4 3 1 2 4 3 4 1 1 3 3 2 20 00
  323  .89447873830795293 1 4 3 3 2 1 1 1 1 3 4 4 3 4 2 2 2 4 1 1 2 4 5 4 1 1 2 3 2 3 1 1 2 1 2 10 00
  324  .21776372194290163 1 6 1 3 2 2 2 1 3 2 3 4 3 4 3 2 2 4 1 1 4 3 4 4 1 2 2 3 2 4 6 2 2 1 1 10 00
  325 1.73426795005798343 1 3 2 3 1 1 2 1 2 1 2 3 3 3 3 3 2 2 1 1 2 3 3 2 3 2 2 3 2 3 2 2 2 1 1 20 00
  326 .293618440628051763 1 6 2 4 2 1 2 4 3 2 3 4 3 4 2 1 2 3 2 1 2 5 5 4 2 1 3 5 3 4 1 2 2 1 1 20 00
  327 1.77021014690399173 1 4 2 4 2 1 3 1 3 199 4 3 4 3 1 3 3 1 1 3 5 5 5 1 1 3 2 4 3 6 1 1 2 3 40 10
  328  .61466109752655033 1 4 4 3 1 1 1 1 2 2 2 3 3 3 1 1 2 3 2 2 2 2 4 4 2 2 2 2 2 2 1 2 3 2 1 20 00
  329 1.34401106834411623 1 5 2 2 2 1 2 2 2 2 4 3 3 4 2 1 4 3 2 1 1 2 4 4 2 1 1 1 1 2 6 1 2 2 2 20 00
  330 1.14642834663391113 2 5 2 4 2 1 3 1 3 3 4 3 4 4 1 1 3 2 1 1 3 3 4 4 4 1 3 3 1 2 1 3 2 1 1 20 00
  331 .127743840217590333 1 4 1 3 2 1 2 1 2 1 2 3 2 2 1 1 2 3 2 1 2 3 3 3 1 1 1 3 1 2 1 2 1 3 3 30 00
  332 2.02841496467590333 1 5 1 3 2 1 3 1 2 3 3 4 3 4 3 2 2 3 1 1 2 5 5 4 4 1 3 4 4 4 6 1 2 3 2 10 00
  333 .216737017035484313 1 6 2 3 1 2 3 1 3 3 3 4 3 4 2 3 2 1 1 1 4 3 5 4 1 1 2 4 3 3 1 1 1 2 1 20 00
  334  .87279301881790163 1 5 2 3 2 1 2 1 1 399 4 3 4 3 1 3 4 1 1 2 5 5 5 4 1 3 2 2 4 6 1 3 2 2 30 10
  335  .81073760986328123 1 5 2 3 2 1 2 1 2 2 3 3 3 4 2 2 2 3 1 1 2 3 5 4 4 1 2 3 2 3 6 3 2 2 1 10 00
